provider,model,temperature,random_seed,n_shot,example_strategy,expert_name,class_0,class_1,repetition,accuracy_llm_vs_expert,kappa_llm_vs_expert,f1_llm_vs_expert,accuracy_expert_vs_gt,accuracy_llm_vs_gt,n_class_0_expert,n_class_1_expert,n_class_0_llm,n_class_1_llm,n_disagreements,n_total_test,n_malformed_responses,expert_w_0,expert_w_1
openai,gpt-4o-mini,0.0,7,40,easy,aniso_x2,A,B,1,0.9090909090909091,0.8176392572944298,0.9090909090909091,0.8733333333333333,0.7909090909090909,72,78,52,58,10,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,easy,aniso_x2,A,B,2,0.9181818181818182,0.8360384233189798,0.9181818181818182,0.8733333333333333,0.8,72,78,53,57,9,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,hard,aniso_x2,A,B,0,0.9727272727272728,0.9451280345859661,0.9727272727272727,0.8733333333333333,0.9272727272727272,72,78,49,61,3,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,hard,aniso_x2,A,B,1,0.9727272727272728,0.9451280345859661,0.9727272727272727,0.8733333333333333,0.9272727272727272,72,78,49,61,3,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,hard,aniso_x2,A,B,2,0.9636363636363636,0.9267643142476698,0.9636363636363637,0.8733333333333333,0.9181818181818182,72,78,48,62,4,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,mixed,aniso_x2,A,B,0,0.9818181818181818,0.963527851458886,0.9818181818181818,0.8733333333333333,0.9,72,78,52,58,2,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,mixed,aniso_x2,A,B,1,0.9727272727272728,0.9451280345859661,0.9727272727272727,0.8733333333333333,0.8727272727272727,72,78,49,61,3,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,mixed,aniso_x2,A,B,2,0.9727272727272728,0.9452373050116163,0.9727272727272727,0.8733333333333333,0.8727272727272727,72,78,51,59,3,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,random,aniso_x2,A,B,0,0.9363636363636364,0.8724743292480954,0.9363636363636364,0.8733333333333333,0.8272727272727273,72,78,53,57,7,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,random,aniso_x2,A,B,1,0.9454545454545454,0.8910171730515192,0.9454545454545454,0.8733333333333333,0.9181818181818182,72,78,56,54,6,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,40,random,aniso_x2,A,B,2,0.9727272727272728,0.9452373050116163,0.9727272727272727,0.8733333333333333,0.8727272727272727,72,78,51,59,3,110,0,0.3,1.5
openai,gpt-4o-mini,0.0,7,0,easy,aniso_x1,A,B,0,0.4866666666666667,0.00241837968561065,0.4866666666666667,0.8933333333333333,0.5533333333333333,71,79,116,34,77,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,easy,aniso_x1,A,B,1,0.5066666666666667,0.041947177628171906,0.5066666666666667,0.8933333333333333,0.5733333333333334,71,79,117,33,74,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,easy,aniso_x1,A,B,2,0.5,0.02832959060286755,0.5,0.8933333333333333,0.5666666666666667,71,79,116,34,75,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,hard,aniso_x1,A,B,0,0.4866666666666667,0.00241837968561065,0.4866666666666667,0.8933333333333333,0.5533333333333333,71,79,116,34,77,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,hard,aniso_x1,A,B,1,0.5066666666666667,0.041947177628171906,0.5066666666666667,0.8933333333333333,0.5733333333333334,71,79,117,33,74,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,hard,aniso_x1,A,B,2,0.5,0.02832959060286755,0.5,0.8933333333333333,0.5666666666666667,71,79,116,34,75,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,mixed,aniso_x1,A,B,0,0.4866666666666667,0.00241837968561065,0.4866666666666667,0.8933333333333333,0.5533333333333333,71,79,116,34,77,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,mixed,aniso_x1,A,B,1,0.5066666666666667,0.041947177628171906,0.5066666666666667,0.8933333333333333,0.5733333333333334,71,79,117,33,74,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,mixed,aniso_x1,A,B,2,0.5,0.02832959060286755,0.5,0.8933333333333333,0.5666666666666667,71,79,116,34,75,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,random,aniso_x1,A,B,0,0.4866666666666667,0.00241837968561065,0.4866666666666667,0.8933333333333333,0.5533333333333333,71,79,116,34,77,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,random,aniso_x1,A,B,1,0.5066666666666667,0.041947177628171906,0.5066666666666667,0.8933333333333333,0.5733333333333334,71,79,117,33,74,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,random,aniso_x1,A,B,2,0.5,0.02832959060286755,0.5,0.8933333333333333,0.5666666666666667,71,79,116,34,75,150,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,easy,aniso_x1,A,B,0,0.7054794520547946,0.4277119416590701,0.7054794520547945,0.8933333333333333,0.7328767123287672,71,79,112,34,43,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,easy,aniso_x1,A,B,1,0.684931506849315,0.38912133891213396,0.684931506849315,0.8933333333333333,0.7123287671232876,71,79,115,31,46,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,easy,aniso_x1,A,B,2,0.6986301369863014,0.41482965931863724,0.6986301369863013,0.8933333333333333,0.726027397260274,71,79,113,33,44,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,hard,aniso_x1,A,B,0,0.4589041095890411,-0.07173387846125268,0.4589041095890411,0.8933333333333333,0.4931506849315068,71,79,86,60,79,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,hard,aniso_x1,A,B,1,0.4589041095890411,-0.06697502312673453,0.4589041095890411,0.8933333333333333,0.4931506849315068,71,79,92,54,79,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,hard,aniso_x1,A,B,2,0.4657534246575342,-0.05581309104394583,0.4657534246575342,0.8933333333333333,0.5,71,79,89,57,78,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,mixed,aniso_x1,A,B,0,0.815068493150685,0.6298591549295774,0.8150684931506849,0.8933333333333333,0.8493150684931506,71,79,72,74,27,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,mixed,aniso_x1,A,B,1,0.8082191780821918,0.615861680135313,0.8082191780821918,0.8933333333333333,0.8287671232876712,71,79,71,75,28,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,mixed,aniso_x1,A,B,2,0.7945205479452054,0.5878035008469791,0.7945205479452054,0.8933333333333333,0.8287671232876712,71,79,69,77,30,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,random,aniso_x1,A,B,0,0.8013698630136986,0.6000377857547705,0.8013698630136986,0.8933333333333333,0.863013698630137,71,79,64,82,29,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,random,aniso_x1,A,B,1,0.7671232876712328,0.5356407857811039,0.7671232876712328,0.8933333333333333,0.6986301369863014,71,79,77,69,34,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,5,random,aniso_x1,A,B,2,0.9315068493150684,0.8632190369121229,0.9315068493150687,0.8933333333333333,0.9315068493150684,71,79,75,71,10,146,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,easy,aniso_x1,A,B,0,0.8357142857142857,0.6759259259259259,0.8357142857142857,0.8933333333333333,0.85,71,79,87,53,23,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,easy,aniso_x1,A,B,1,0.8428571428571429,0.6897663174858985,0.8428571428571429,0.8933333333333333,0.8428571428571429,71,79,86,54,22,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,easy,aniso_x1,A,B,2,0.8214285714285714,0.6471774193548387,0.8214285714285715,0.8933333333333333,0.8357142857142857,71,79,85,55,25,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,hard,aniso_x1,A,B,0,0.8285714285714286,0.6554552912223134,0.8285714285714285,0.8933333333333333,0.7714285714285715,71,79,64,76,24,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,hard,aniso_x1,A,B,1,0.8571428571428571,0.7133497133497133,0.8571428571428571,0.8933333333333333,0.7857142857142857,71,79,66,74,20,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,hard,aniso_x1,A,B,2,0.8428571428571429,0.6841673502871206,0.8428571428571429,0.8933333333333333,0.7714285714285715,71,79,64,76,22,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,mixed,aniso_x1,A,B,0,0.8642857142857143,0.7296747967479675,0.8642857142857143,0.8933333333333333,0.8642857142857143,71,79,75,65,19,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,mixed,aniso_x1,A,B,1,0.8714285714285714,0.743694060211554,0.8714285714285714,0.8933333333333333,0.8857142857142857,71,79,74,66,18,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,mixed,aniso_x1,A,B,2,0.8642857142857143,0.7292345276872965,0.8642857142857143,0.8933333333333333,0.8785714285714286,71,79,73,67,19,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,random,aniso_x1,A,B,0,0.8928571428571429,0.7865853658536586,0.8928571428571429,0.8933333333333333,0.9214285714285714,71,79,75,65,15,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,random,aniso_x1,A,B,1,0.7785714285714286,0.5596590909090909,0.7785714285714287,0.8933333333333333,0.7142857142857143,71,79,77,63,31,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,10,random,aniso_x1,A,B,2,0.8785714285714286,0.7537251655629139,0.8785714285714286,0.8933333333333333,0.8857142857142857,71,79,53,87,17,140,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,easy,aniso_x1,A,B,0,0.7615384615384615,0.5341040462427745,0.7615384615384615,0.8933333333333333,0.8076923076923077,71,79,90,40,31,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,easy,aniso_x1,A,B,1,0.7615384615384615,0.5341040462427745,0.7615384615384615,0.8933333333333333,0.8076923076923077,71,79,90,40,31,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,easy,aniso_x1,A,B,2,0.7615384615384615,0.5349642280175397,0.7615384615384615,0.8933333333333333,0.7923076923076923,71,79,92,38,31,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,hard,aniso_x1,A,B,0,0.9384615384615385,0.87738740863004,0.9384615384615385,0.8933333333333333,0.9230769230769231,71,79,69,61,8,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,hard,aniso_x1,A,B,1,0.9538461538461539,0.9078667611622963,0.9538461538461538,0.8933333333333333,0.9230769230769231,71,79,67,63,6,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,hard,aniso_x1,A,B,2,0.9538461538461539,0.9078667611622963,0.9538461538461538,0.8933333333333333,0.9230769230769231,71,79,67,63,6,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,mixed,aniso_x1,A,B,0,0.8846153846153846,0.7707500587820362,0.8846153846153846,0.8933333333333333,0.8692307692307693,71,79,72,58,15,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,mixed,aniso_x1,A,B,1,0.8846153846153846,0.7707500587820362,0.8846153846153846,0.8933333333333333,0.8846153846153846,71,79,72,58,15,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,mixed,aniso_x1,A,B,2,0.9,0.800942285041225,0.9,0.8933333333333333,0.8846153846153846,71,79,70,60,13,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,random,aniso_x1,A,B,0,0.8769230769230769,0.7556964998825464,0.8769230769230769,0.8933333333333333,0.9076923076923077,71,79,73,57,16,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,random,aniso_x1,A,B,1,0.9538461538461539,0.9073414112615823,0.9538461538461539,0.8933333333333333,0.8538461538461538,71,79,61,69,6,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,20,random,aniso_x1,A,B,2,0.9692307692307692,0.9384615384615385,0.9692307692307692,0.8933333333333333,0.9076923076923077,71,79,65,65,4,130,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,easy,aniso_x1,A,B,0,0.7909090909090909,0.5920670751370525,0.7909090909090909,0.8933333333333333,0.8090909090909091,71,79,74,36,23,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,easy,aniso_x1,A,B,1,0.7818181818181819,0.5748792270531401,0.7818181818181817,0.8933333333333333,0.8,71,79,75,35,24,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,easy,aniso_x1,A,B,2,0.7727272727272727,0.557735606304278,0.7727272727272727,0.8933333333333333,0.8090909090909091,71,79,76,34,25,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,hard,aniso_x1,A,B,0,0.9181818181818182,0.8374384236453202,0.9181818181818182,0.8933333333333333,0.8909090909090909,71,79,60,50,9,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,hard,aniso_x1,A,B,1,0.9363636363636364,0.873230161343431,0.9363636363636364,0.8933333333333333,0.9090909090909091,71,79,58,52,7,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,hard,aniso_x1,A,B,2,0.9090909090909091,0.8196129878648737,0.9090909090909092,0.8933333333333333,0.8818181818181818,71,79,61,49,10,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,mixed,aniso_x1,A,B,0,0.9272727272727272,0.8553107530417625,0.9272727272727272,0.8933333333333333,0.9090909090909091,71,79,59,51,8,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,mixed,aniso_x1,A,B,1,0.9363636363636364,0.873230161343431,0.9363636363636364,0.8933333333333333,0.9181818181818182,71,79,58,52,7,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,mixed,aniso_x1,A,B,2,0.9363636363636364,0.873230161343431,0.9363636363636364,0.8933333333333333,0.9181818181818182,71,79,58,52,7,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,random,aniso_x1,A,B,0,0.9,0.801834261382247,0.9,0.8933333333333333,0.9363636363636364,71,79,62,48,11,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,random,aniso_x1,A,B,1,0.9636363636363636,0.9268860086407444,0.9636363636363636,0.8933333333333333,0.8818181818181818,71,79,51,59,4,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,40,random,aniso_x1,A,B,2,0.9636363636363636,0.9272727272727272,0.9636363636363636,0.8933333333333333,0.9272727272727272,71,79,55,55,4,110,0,1.5,0.3
openai,gpt-4o-mini,0.0,7,0,easy,euclidean,A,B,0,0.5866666666666667,0.19186652763295098,0.5866666666666667,0.94,0.58,72,78,118,32,62,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,easy,euclidean,A,B,1,0.5733333333333334,0.16666666666666663,0.5733333333333333,0.94,0.5666666666666667,72,78,120,30,64,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,easy,euclidean,A,B,2,0.5533333333333333,0.12623891497130946,0.5533333333333332,0.94,0.5466666666666666,72,78,117,33,67,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,hard,euclidean,A,B,0,0.5866666666666667,0.19186652763295098,0.5866666666666667,0.94,0.58,72,78,118,32,62,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,hard,euclidean,A,B,1,0.5733333333333334,0.16666666666666663,0.5733333333333333,0.94,0.5666666666666667,72,78,120,30,64,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,hard,euclidean,A,B,2,0.5533333333333333,0.12623891497130946,0.5533333333333332,0.94,0.5466666666666666,72,78,117,33,67,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,mixed,euclidean,A,B,0,0.5866666666666667,0.19186652763295098,0.5866666666666667,0.94,0.58,72,78,118,32,62,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,mixed,euclidean,A,B,1,0.5733333333333334,0.16666666666666663,0.5733333333333333,0.94,0.5666666666666667,72,78,120,30,64,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,mixed,euclidean,A,B,2,0.5533333333333333,0.12623891497130946,0.5533333333333332,0.94,0.5466666666666666,72,78,117,33,67,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,random,euclidean,A,B,0,0.5866666666666667,0.19186652763295098,0.5866666666666667,0.94,0.58,72,78,118,32,62,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,random,euclidean,A,B,1,0.5733333333333334,0.16666666666666663,0.5733333333333333,0.94,0.5666666666666667,72,78,120,30,64,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,0,random,euclidean,A,B,2,0.5533333333333333,0.12623891497130946,0.5533333333333332,0.94,0.5466666666666666,72,78,117,33,67,150,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,easy,euclidean,A,B,0,0.7123287671232876,0.4370179948586118,0.7123287671232877,0.94,0.7328767123287672,72,78,112,34,42,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,easy,euclidean,A,B,1,0.7054794520547946,0.4239309965131216,0.7054794520547945,0.94,0.726027397260274,72,78,113,33,43,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,easy,euclidean,A,B,2,0.7054794520547946,0.4239309965131216,0.7054794520547945,0.94,0.726027397260274,72,78,113,33,43,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,hard,euclidean,A,B,0,0.5684931506849316,0.14564369310793235,0.5684931506849316,0.94,0.5616438356164384,72,78,91,55,63,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,hard,euclidean,A,B,1,0.5547945205479452,0.11950269066617192,0.5547945205479452,0.94,0.547945205479452,72,78,93,53,65,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,hard,euclidean,A,B,2,0.5684931506849316,0.14564369310793235,0.5684931506849316,0.94,0.5616438356164384,72,78,91,55,63,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,mixed,euclidean,A,B,0,0.9315068493150684,0.8630907726931734,0.9315068493150684,0.94,0.8904109589041096,72,78,74,72,10,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,mixed,euclidean,A,B,1,0.9383561643835616,0.8767123287671232,0.9383561643835616,0.94,0.8972602739726028,72,78,73,73,9,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,mixed,euclidean,A,B,2,0.9246575342465754,0.8494845360824742,0.9246575342465753,0.94,0.8835616438356164,72,78,75,71,11,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,random,euclidean,A,B,0,0.7808219178082192,0.568685376661743,0.7808219178082192,0.94,0.8013698630136986,72,78,102,44,32,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,random,euclidean,A,B,1,0.9315068493150684,0.8624717407686511,0.9315068493150684,0.94,0.9178082191780822,72,78,66,80,10,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,5,random,euclidean,A,B,2,0.9041095890410958,0.807677832141513,0.904109589041096,0.94,0.8698630136986302,72,78,68,78,14,146,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,easy,euclidean,A,B,0,0.7357142857142858,0.47782258064516137,0.7357142857142858,0.94,0.7714285714285715,72,78,90,50,37,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,easy,euclidean,A,B,1,0.75,0.5066451872734594,0.75,0.94,0.7857142857142857,72,78,92,48,35,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,easy,euclidean,A,B,2,0.7571428571428571,0.5198708896509986,0.7571428571428571,0.94,0.7642857142857142,72,78,89,51,34,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,hard,euclidean,A,B,0,0.65,0.2851187994997916,0.65,0.94,0.6571428571428571,72,78,36,104,49,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,hard,euclidean,A,B,1,0.65,0.2851187994997916,0.65,0.94,0.6571428571428571,72,78,36,104,49,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,hard,euclidean,A,B,2,0.65,0.2860116569525396,0.6499999999999999,0.94,0.6571428571428571,72,78,38,102,49,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,mixed,euclidean,A,B,0,0.7857142857142857,0.5711660200122524,0.7857142857142856,0.94,0.7785714285714286,72,78,69,71,30,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,mixed,euclidean,A,B,1,0.8,0.5992639542015947,0.8,0.94,0.7785714285714286,72,78,67,73,28,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,mixed,euclidean,A,B,2,0.8071428571428572,0.6138128320392318,0.8071428571428572,0.94,0.7857142857142857,72,78,68,72,27,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,random,euclidean,A,B,0,0.9571428571428572,0.9143381603100142,0.9571428571428571,0.94,0.9285714285714286,72,78,71,69,6,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,random,euclidean,A,B,1,0.9285714285714286,0.8565279770444764,0.9285714285714286,0.94,0.9,72,78,63,77,10,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,10,random,euclidean,A,B,2,0.9428571428571428,0.8857842137466857,0.9428571428571428,0.94,0.9071428571428571,72,78,71,69,8,140,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,easy,euclidean,A,B,0,0.7692307692307693,0.5439663236669785,0.7692307692307692,0.94,0.7923076923076923,72,78,82,48,30,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,easy,euclidean,A,B,1,0.8153846153846154,0.6336308125880695,0.8153846153846154,0.94,0.8076923076923077,72,78,76,54,24,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,easy,euclidean,A,B,2,0.7692307692307693,0.5433255269320842,0.7692307692307692,0.94,0.8076923076923077,72,78,80,50,30,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,hard,euclidean,A,B,0,0.8769230769230769,0.7533206831119544,0.8769230769230769,0.94,0.8538461538461538,72,78,62,68,16,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,hard,euclidean,A,B,1,0.9,0.8,0.9,0.94,0.8769230769230769,72,78,65,65,13,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,hard,euclidean,A,B,2,0.8846153846153846,0.7685734630904344,0.8846153846153846,0.94,0.8615384615384616,72,78,61,69,15,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,mixed,euclidean,A,B,0,0.9307692307692308,0.8607474410854559,0.9307692307692308,0.94,0.9076923076923077,72,78,57,73,9,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,mixed,euclidean,A,B,1,0.9307692307692308,0.8607474410854559,0.9307692307692308,0.94,0.9076923076923077,72,78,57,73,9,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,mixed,euclidean,A,B,2,0.9230769230769231,0.845164363982849,0.9230769230769231,0.94,0.9,72,78,56,74,10,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,random,euclidean,A,B,0,0.9384615384615385,0.8771846953235711,0.9384615384615385,0.94,0.9076923076923077,72,78,68,62,8,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,random,euclidean,A,B,1,0.9076923076923077,0.8144624167459562,0.9076923076923077,0.94,0.8923076923076924,72,78,58,72,12,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,20,random,euclidean,A,B,2,0.9230769230769231,0.8458254269449715,0.9230769230769231,0.94,0.9153846153846154,72,78,62,68,10,130,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,easy,euclidean,A,B,0,0.8272727272727273,0.6572646769432601,0.8272727272727272,0.94,0.8363636363636363,72,78,63,47,19,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,easy,euclidean,A,B,1,0.8181818181818182,0.6395806028833552,0.8181818181818182,0.94,0.8454545454545455,72,78,64,46,20,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,easy,euclidean,A,B,2,0.8363636363636363,0.6756225425950196,0.8363636363636364,0.94,0.8454545454545455,72,78,64,46,18,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,hard,euclidean,A,B,0,0.9636363636363636,0.9270557029177718,0.9636363636363636,0.94,0.9545454545454546,72,78,52,58,4,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,hard,euclidean,A,B,1,0.9636363636363636,0.9270557029177718,0.9636363636363636,0.94,0.9545454545454546,72,78,52,58,4,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,hard,euclidean,A,B,2,0.9454545454545454,0.8903654485049834,0.9454545454545454,0.94,0.9363636363636364,72,78,50,60,6,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,mixed,euclidean,A,B,0,0.9636363636363636,0.9270557029177718,0.9636363636363636,0.94,0.9363636363636364,72,78,52,58,4,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,mixed,euclidean,A,B,1,0.9727272727272728,0.9453461411063266,0.9727272727272727,0.94,0.9454545454545454,72,78,53,57,3,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,mixed,euclidean,A,B,2,0.9636363636363636,0.9270557029177718,0.9636363636363636,0.94,0.9363636363636364,72,78,52,58,4,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,random,euclidean,A,B,0,0.9363636363636364,0.8724743292480954,0.9363636363636364,0.94,0.9272727272727272,72,78,53,57,7,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,random,euclidean,A,B,1,0.8818181818181818,0.7636363636363637,0.8818181818181818,0.94,0.8727272727272727,72,78,55,55,13,110,0,1.0,1.0
openai,gpt-4o-mini,0.0,7,40,random,euclidean,A,B,2,1.0,1.0,1.0,0.94,0.9545454545454546,72,78,52,58,0,110,0,1.0,1.0
